steps	avg_reward	std_reward
240	-1468.4208019244675	80.69866346292117
241	-1445.9361359790396	75.70328780955361
242	-1448.6486193826267	90.29204205157333
243	-1469.566396973232	74.4467002072194
244	-1463.6594320023942	55.65319388650327
245	-1467.514708964609	39.99666069138792
246	-1459.9870179792063	78.02357349406452
247	-1463.5631153032707	57.152011917632436
248	-1441.64472867322	124.80981657167511
249	-1466.74982945784	56.444658841040386
250	-1454.1681355298992	84.77397175832367
251	-1460.5812064811844	78.25584138395548
252	-1444.915854208976	108.21066408161619
253	-1440.0985750150771	129.51372432016623
254	-1432.4642080036083	160.62631786835286
255	-1421.1306279006917	116.40843980788843
256	-1464.7122015355728	80.3441075455565
257	-1448.0894874705	101.86930867466597
258	-1443.5026641351851	115.72239391186474
259	-1423.9974401455474	193.7994776689075
260	-1394.0234477544725	285.9218395276901
261	-1412.67437593401	134.08866139146468
262	-1466.9251279936302	102.70048055548361
263	-1442.0270594879748	138.84826886316898
264	-1445.3162137884638	166.66603680715897
265	-1458.1749236638973	110.35743976138555
266	-1471.9293756975449	46.587148937200475
267	-1474.3340737984763	60.098940469235146
268	-1456.0998129636996	164.05469837181934
269	-1486.675984305132	30.638245757567685
270	-1444.709441010073	97.91935052047285
271	-1445.200874031776	99.53628012883959
272	-1487.5338942445262	37.97506192297308
273	-1453.3363725366517	102.44766319453602
274	-1494.4117291762307	38.92786025778148
275	-1439.7676842949697	159.74634351339506
276	-1397.5986714456076	246.86364404596443
277	-1463.37639884769	74.14404760931474
278	-1432.0850876729608	188.9405556151482
279	-1413.011595971315	143.474515525455
280	-1485.583785250118	35.92429985740453
281	-1491.3056656532237	37.03508838223342
282	-1473.373038887856	75.55840841761649
283	-1436.2771480809483	128.01272028253445
284	-1446.0652992858488	162.64287707699225
285	-1446.4415607285464	156.53685210226706
286	-1488.2963357172016	41.677099422965725
287	-1457.6708172269534	100.71053502674634
288	-1421.0822686976453	140.3534598845554
289	-1465.7154092370513	127.94724480134623
290	-1433.9927775073384	157.7864517814288
291	-1445.8232007839263	132.92750950264843
292	-1488.3407027261576	34.072456190046765
293	-1481.699517694177	37.196743965351494
294	-1445.191573196116	187.1837964730609
295	-1432.3722268039471	177.6023043152507
296	-1375.9494022742394	296.91604383149075
297	-1478.1232188590482	67.99246270683098
298	-1447.8657926310962	79.7594897013796
299	-1446.5088555775717	102.12039805184557
300	-1419.9175582420194	172.5915083680548
301	-1433.7897824613808	150.00858839896483
302	-1439.3109266794706	128.32799830559878
303	-1481.464208988117	38.83236418736868
304	-1439.0220598034607	116.03587107162755
305	-1460.531280325641	71.20157726715632
306	-1464.8149856357663	69.20392468123323
307	-1441.6969304187674	137.93165264854107
308	-1471.6539583940641	38.638699141527006
